index,pericenter,apocenter
2639,58.34296922276417,110.82457612520327
2640,57.91108762961559,109.18793269265522
2641,58.94881080555251,114.04150515469001
2642,56.48838891272603,105.82098965175825
2643,58.28212507086906,110.34262076640685
2644,57.25224119140463,107.14345800391686
2645,54.850978863310075,100.79038826151563
2646,50.42048743261902,89.6241820682479
2647,57.92636372043363,110.56549170000159
2648,56.48086297282627,105.1407389392125
2649,54.45168375134764,100.08453535176075
2650,57.396904053563176,109.26190257406556
2651,57.04449007381784,106.38044389276966
2652,49.40102092227174,87.2049637915067
2653,57.55985531409849,108.50165302835997
2654,53.5266212858199,97.60685389518204
2655,56.96818416575639,107.2852040511011
2656,60.629849867583324,118.40386446384818
2657,57.60450894239005,107.80418090969872
2658,59.72093454745212,114.84417164304179
2659,58.79108276896717,117.46791000799813
2660,58.06293596269771,112.20576640186567
2661,54.128000438915855,98.09855895871121
2662,55.192819816562974,101.70990060715935
2663,56.38411827312478,107.4798574838793
2664,54.81648278120169,100.41325563795537
2665,54.75249717847068,99.77587226636433
2666,57.03126396535377,107.64427421488146
2667,58.05366036402379,110.89757580849123
2668,56.47360620752888,106.23915531639778
2669,58.47089763488058,112.53787183342878
2670,58.40994288413215,110.09911323082821
2671,57.777250892566045,108.530466690249
2672,56.16138865277211,104.29607371101515
2673,56.214213612046365,107.06845082500229
2674,56.021860673084824,103.42531007426535
2675,57.64467446909167,108.2529468799205
2676,60.71537334099703,118.13491672127455
2677,53.536483731632885,98.36637764699086
2678,55.66382052421895,103.85687497104198
2679,54.90559027027886,100.2100475075701
2680,58.0746804974188,111.56003266743367
2681,56.386213716236696,106.97560329035153
2682,55.661244519609525,102.73387564926813
2683,55.14103715232275,101.97551925659911
2684,57.5576964879434,112.25279669309093
2685,55.1294154637843,100.79180574754778
2686,53.280288603299795,96.7672377239109
2687,56.850739353551155,106.32497818198975
2688,56.674247154363236,104.40956384216807
2689,55.767497294714886,102.94029929677917
2690,57.61753561730661,110.67158272733326
2691,54.868098867589985,100.84197920955336
2692,51.136208843796275,91.30871937186214
2693,52.314821783391366,94.20889197899778
2694,58.04170810681364,109.73637087000913
2695,54.81119062661112,101.7072334793984
2696,57.332021952201416,107.65448547778539
2697,55.39116050613292,103.31612155539624
2698,57.09713358733169,107.16787831852818
2699,57.69299916790109,111.77930735734277
2700,57.51889822698198,108.0739261981773
2701,58.64708348813054,114.83891038417771
2702,55.543958558992166,103.4637884096023
2703,56.61920417900909,107.14150026066602
2704,58.86792423284781,112.63275959336455
2705,56.772939288143135,105.32175488074728
2706,61.066999195563824,114.42787299376522
2707,58.10575707938575,109.41306782014091
2708,56.21262149852727,104.4918537788874
2709,55.75634770583958,104.45249172990744
2710,50.26920756083061,89.82392576555395
2711,56.68621652984294,106.29275487712691
2712,57.46090106625138,109.56627192318504
2713,56.51082741280519,105.93072548599336
2714,57.6527361381387,111.02275804237783
2715,57.28028913383663,106.82709846437689
2716,54.96559046031056,100.83589853895178
2717,57.277723619914475,106.15379169126506
2718,56.77559820663294,106.14570689219
2719,55.01681133289755,102.13541223822043
2720,52.43909486005748,93.80867214814762
2721,53.858474776837035,97.99898347949433
2722,59.81426578931741,115.4027195564608
2723,57.114685789522476,109.17462660590806
2724,59.838553265498405,116.57927679878274
2725,55.37721432747499,102.47036982824464
2726,55.785864512554184,102.9993787058632
2727,56.2365058522233,104.42280394644774
2728,56.916945187131745,106.34139256539773
2729,62.85888898388759,110.03742556083078
2730,58.96725530952254,116.03923528893507
2731,53.94828921487765,97.56720894380128
2732,56.169101997173854,104.2414397537366
2733,55.47624962178676,101.7724941102325
2734,54.78197390653415,101.14390541815523
2735,55.93181511857379,105.31780118634734
2736,59.337980356044234,115.7407910228748
2737,59.81205400195509,116.47596657716281
2738,57.03336080951108,107.37643018986286
2739,51.35376808176181,92.43849080687997
2740,58.25573008537972,112.54355992697597
2741,52.37305935888989,94.36512779385731
2742,59.391402452790466,113.21858153635534
2743,54.75805898993164,99.97946518942223
2744,55.67630243469668,102.42282752184323
2745,58.64636962099818,115.60339151599511
2746,58.02436990233209,110.62158140111217
2747,57.87767108288931,109.575922789053
2748,59.22715740987328,114.61827786366915
2749,51.622670470232244,92.96959234360779
2750,57.22889513784809,108.66535495220774
2751,56.47883881111899,103.6496002929145
2752,59.030830360755125,114.83230591220709
2753,57.09929093292233,108.72782788529435
2754,59.44264013487301,112.22162272535563
2755,57.893054915671975,110.79749455024034
2756,54.87922288940228,100.50387910224246
2757,56.3749541855297,105.27841650421428
2758,52.57716484324672,95.63202678812519
2759,54.74592771347887,101.04719737700881
2760,56.07390527144687,103.28433414950435
2761,56.555712010535295,106.34069592955778
2762,54.921790691483395,100.34889831020233
2763,58.25488143617347,109.01580632241007
2764,59.143546174400306,113.24681819661517
2765,57.762904469058,109.75723042127613
2766,59.7722343589436,114.39412585912574
2767,54.35593249263258,99.22867707536477
2768,59.523316713280614,116.18702951036327
2769,61.18115855053066,120.10828500127704
2770,57.19832594895034,109.09325843834668
2771,58.40182211847859,112.37294713451202
2772,54.634959202123525,100.54965060008686
2773,58.37850425777695,111.78055591784354
2774,55.99036968032741,104.26127016897811
2775,58.042619925658784,110.52733855426237
2776,57.68674896394309,109.63515291276757
2777,56.50858405214765,105.28019115614184
2778,58.404076233573164,111.42040485409781
2779,57.261115237669195,107.16103815764093
2780,58.93806163505612,115.486285124115
2781,54.48346672273624,99.40134809497347
2782,57.08650038573746,105.93188827493857
2783,56.51926402818316,104.49059463557943
2784,58.401638742752894,110.28884187032432
2785,55.93611817704886,104.39170294714894
2786,58.05168506535645,109.77427170942217
2787,56.55375873940555,103.5420494240347
2788,56.9202940474661,107.2548122742184
2789,56.38827201491856,105.65704449696142
2790,58.03760142791385,109.82403967905664
2791,59.73156710038803,118.4218019921899
2792,52.59311306583336,94.3636930917623
2793,55.873082917865545,103.51178873035745
2794,54.925194964254665,100.00355081955944
2795,58.236003235832975,109.44124301472146
2796,58.87309678944379,113.53398294794978
2797,55.03395593089485,100.95657995456176
2798,59.38581743934973,113.9306818617963
2799,59.11496344789536,112.62510962530048
2800,55.29591578980055,101.39273836791044
2801,59.07291919281328,114.94600277509215
2802,57.430163909493096,108.58779455909085
2803,55.90268281381323,104.45546491966113
2804,57.97819799314253,108.76289287045357
2805,56.65923650245835,105.14292188459302
2806,56.23544014052605,105.57310301846908
2807,58.997296212144704,114.4257920932685
2808,59.416076209165276,115.13155913677285
2809,59.25146345772241,113.61528758932413
2810,55.241309544874625,102.72156385444103
2811,58.11748242659947,109.09746379981256
2812,58.82939356983054,113.65249847749935
2813,57.00288957325295,106.47820571206051
2814,52.79640092946935,95.01126997845996
2815,54.73359129380961,100.43563654599933
2816,54.318105998997254,98.70117775368035
2817,58.599330834780226,111.44763125471577
2818,60.66970173164126,118.73080149504398
2819,57.51459514392817,110.62611791986035
2820,56.87002227020073,107.03547030774553
2821,55.86861182927463,104.35036914734141
2822,56.067949126928575,104.66523907805886
2823,60.08880710460959,118.72497578517802
2824,56.65582426350919,107.57736206280994
2825,53.78178529645951,98.31625279637491
2826,55.67083310183524,102.87876144469016
2827,57.31536343731899,108.40490501782085
2828,58.80767760637093,114.00435806068708
2829,58.70883029844584,113.29699541924079
2830,56.008103712706934,103.86543326931572
2831,55.414403263698894,103.0071738900528
2832,59.68900312176227,118.09027848405492
2833,62.6646866173112,112.10714146904662
2834,54.83406056479213,102.15326150060744
2835,58.029061745391196,111.26295695982424
2836,55.637055252333035,102.85686987547138
2837,56.28447933820552,104.0891323016498
2838,58.64961974768975,113.38702592829996
2839,57.58631961138119,108.7010661800039
2840,52.311195356841196,94.80589233152463
2841,56.78816292498321,106.63989310713082
2842,52.88400574059438,95.72366773159943
2843,59.099150385478424,114.72602654766472
2844,58.416963580019996,110.65060751400398
2845,59.78938332918096,114.44031510587716
2846,56.54722642946154,105.46638329916499
2847,56.43419365818684,103.95918487429766
2848,51.872903268888805,93.33480929175197
2849,57.230225390288716,109.23113514848636
2850,54.48586930323926,98.6503437974508
2851,59.11243523480656,112.2602970775694
2852,55.128894635695985,103.16493824949693
2853,56.394443666328584,105.67464914678125
2854,60.23681915980838,119.29717917806599
2855,58.96608265237855,112.84575986905512
2856,54.67386119683268,100.0872773570601
2857,59.71162167229855,116.13859112307225
2858,59.39250637267552,113.27899775207308
2859,56.124340499880276,104.44610578653337
2860,56.36544771787036,105.50571370868624
2861,57.06494548205629,106.65049683724254
2862,61.24580787948334,119.26428498662615
2863,58.46743913771236,112.13023123600074
2864,57.64357045927883,108.20575681708671
2865,58.10815414719181,112.41104237870958
2866,53.95996124337118,97.8435153447253
2867,57.055072151316146,107.67889454535498
2868,58.09762739515887,110.01901841591675
2869,59.89625656588464,117.83323835373795
2870,58.54296170700104,113.40593430629924
2871,57.783761681202165,108.76969427997668
2872,56.30460965530781,105.70996978873004
2873,55.899837436919846,103.66636337863721
2874,54.90166322444526,100.99893644514705
2875,51.766583602006634,92.11744121758974
2876,57.04688526004026,107.44050154852447
2877,57.62432106750705,109.77394481948645
2878,57.261219267785975,110.61876251764144
2879,56.431143714117354,105.21509340506628
2880,59.88118858014982,118.29532205052635
2881,56.03576311348538,105.57159128505944
2882,59.66704852771483,115.34626091395525
2883,59.579302182438184,115.71700194512607
2884,56.96957848175642,106.90564620601697
2885,55.1851414617632,101.9443061793919
2886,56.72234225327049,104.68772955008409
2887,57.47242215722772,109.65874948827908
2888,57.78493818942413,109.08749239473384
2889,57.652817751359414,109.14829943311094
2890,57.0603593354455,106.54033860037168
2891,59.27362610725345,113.75070962687153
2892,53.18819446322161,96.4039568325619
2893,54.87987426273033,100.96155814976113
2894,54.66742489035944,100.29746275931862
2895,54.79250000858382,100.66871961212871
2896,57.41949091502196,109.92119429254322
2897,59.89113913360534,114.72015417354326
2898,57.89924949340915,108.94281994560421
2899,56.26714322657469,107.04077270537816
2900,52.39348695640435,94.32317927021566
2901,53.88254300142534,98.1970289941506
2902,56.44098749751802,105.2114627029439
2903,59.91769390041524,116.79467256045325
2904,55.38680123281215,102.78735424419948
2905,59.37485343662463,116.19568748321625
2906,55.49235618953568,102.88806752427716
2907,61.136842779031255,119.70573271219817
2908,55.4688253518801,101.93525662967916
2909,55.40750143065257,102.58806235121547
2910,58.51240448651806,109.53696284674582
2911,58.305089776376356,112.05356933098798
2912,59.35466506971048,114.5926180199228
2913,60.64821568617595,119.48305933108213
2914,55.36481587281629,103.49901136489437
2915,54.29635180205072,98.16625991030699
2916,57.859923366579515,107.97836675527455
2917,59.86311036939293,116.03466029385673
2918,55.98779161242859,104.47192035425357
2919,60.075771681855876,116.58087450224596
2920,60.064523766522996,119.28225033803707
2921,55.787262470383126,103.01702547641575
2922,59.06676914056513,113.4173727007329
2923,55.4552203315676,102.59419887663798
2924,56.53247001479083,105.51012540492971
2925,58.563196766148465,111.21759131023602
2926,58.13390598607273,110.59649872278308
2927,57.345822884523784,107.78635657739854
2928,58.21010450412589,111.31020382944803
2929,53.559451022439866,97.12954540770552
2930,59.210626213800644,113.43872002880566
2931,57.268358959865665,110.77236929052202
2932,56.46760584349712,105.35795114558924
2933,57.718837564888595,110.13463451651215
2934,57.171365856255626,107.59956570589605
2935,57.78225433584491,110.54955398055434
2936,54.2150314873887,99.27563275340987
2937,58.03975579202929,110.52968092206352
2938,56.24258001385812,104.59983945323408
2939,55.26755114625125,102.24557561308816
2940,54.43467704438495,99.76864918046815
2941,58.495347902080404,112.09229733663956
2942,54.19033040673864,99.31367616165586
2943,58.615370137200046,112.64868330566796
2944,56.97966373043851,107.43540254580377
2945,59.135506821198256,114.7567354454843
2946,57.05185903156244,107.72390630492932
2947,58.364110351997965,110.5230526103225
2948,60.17436022646674,118.25385044682203
2949,57.300066597114174,106.19847350224019
2950,55.78823492865754,103.83259076712979
2951,58.06237724405865,109.96770789297216
2952,53.258135587270466,96.90637614188454
2953,55.273776220288426,101.20877984444385
2954,58.25978551943639,110.17947199220089
2955,59.16062245686811,113.21681712374809
2956,55.75026824751328,102.59932099508337
2957,56.070624208896845,103.02148535589299
2958,60.267990796054065,116.61615502131417
2959,53.1871580188547,96.62238419930877
2960,57.40399924215469,109.60200014483681
2961,55.80935726016575,102.96678158945751
2962,59.50343154720751,114.29717365254949
2963,55.89278634142932,102.00967294483895
2964,57.338051719083204,108.94482405351553
2965,58.675989948958374,111.42600929666463
2966,55.926204752562484,103.3669944441495
2967,57.29443222797292,108.81209350730829
2968,57.52114872653943,108.06845341986113
2969,58.69378285365295,110.68426666287354
2970,58.44844450646609,110.50389959428371
2971,58.212001721116955,113.70909087385888
2972,56.46974401422388,104.65569617018063
2973,55.367406994660364,102.17861721558559
2974,59.243989605292725,115.29853515299398
2975,57.183295591252275,106.83615937819218
2976,54.24655985344931,98.20900853991373
2977,59.68611214747651,117.77788001499411
2978,59.03151675313989,112.49549241127468
2979,54.832931895550786,101.25931136130892
2980,56.695535435534595,107.51861436549333
2981,59.038282261180505,114.80953868725548
2982,57.309985768121166,107.38917228997168
2983,57.769572232467006,110.86532230678748
2984,59.47419475976102,117.83097255639441
2985,57.93137656005767,109.46494380094754
2986,57.88830745032178,111.47097819573429
2987,52.523614547504465,94.82238935337534
2988,54.43461880248131,100.3702371958399
